timestamp,index,expiry,strike,option_type,oi,prev_oi,oi_change_pct
2026-03-02 08:19:51,ITC,30MAR2026,320,PE,4345600,4345600,0.0
2026-03-02 08:20:52,ITC,30MAR2026,300,CE,576000,576000,0.0
2026-03-02 08:20:52,ITC,30MAR2026,300,PE,2534400,2534400,0.0
2026-03-02 08:20:52,ITC,30MAR2026,310,CE,1089600,1089600,0.0
2026-03-02 08:20:52,ITC,30MAR2026,310,PE,3112000,3112000,0.0
2026-03-02 08:20:52,ITC,30MAR2026,320,CE,9377600,9377600,0.0
2026-03-02 08:20:52,ITC,30MAR2026,320,PE,4345600,4345600,0.0
2026-03-02 08:21:53,ITC,30MAR2026,300,CE,576000,576000,0.0
2026-03-02 08:21:53,ITC,30MAR2026,300,PE,2534400,2534400,0.0
2026-03-02 08:21:53,ITC,30MAR2026,310,CE,1089600,1089600,0.0
2026-03-02 08:21:53,ITC,30MAR2026,310,PE,3112000,3112000,0.0
2026-03-02 08:21:53,ITC,30MAR2026,320,CE,9377600,9377600,0.0
2026-03-02 08:21:53,ITC,30MAR2026,320,PE,4345600,4345600,0.0
2026-03-02 08:22:54,ITC,30MAR2026,300,CE,576000,576000,0.0
2026-03-02 08:22:54,ITC,30MAR2026,300,PE,2534400,2534400,0.0
2026-03-02 08:22:54,ITC,30MAR2026,310,CE,1089600,1089600,0.0
2026-03-02 08:22:54,ITC,30MAR2026,310,PE,3112000,3112000,0.0
2026-03-02 08:22:54,ITC,30MAR2026,320,CE,9377600,9377600,0.0
2026-03-02 08:22:54,ITC,30MAR2026,320,PE,4345600,4345600,0.0
2026-03-02 08:23:56,ITC,30MAR2026,300,CE,576000,576000,0.0
2026-03-02 08:23:56,ITC,30MAR2026,300,PE,2534400,2534400,0.0
2026-03-02 08:23:56,ITC,30MAR2026,310,CE,1089600,1089600,0.0
2026-03-02 08:23:56,ITC,30MAR2026,310,PE,3112000,3112000,0.0
2026-03-02 08:23:56,ITC,30MAR2026,320,CE,9377600,9377600,0.0
2026-03-02 08:23:56,ITC,30MAR2026,320,PE,4345600,4345600,0.0
2026-03-02 08:24:57,ITC,30MAR2026,300,CE,576000,576000,0.0
2026-03-02 08:24:57,ITC,30MAR2026,300,PE,2534400,2534400,0.0
2026-03-02 08:24:57,ITC,30MAR2026,310,CE,1089600,1089600,0.0
2026-03-02 08:24:57,ITC,30MAR2026,310,PE,3112000,3112000,0.0
2026-03-02 08:24:57,ITC,30MAR2026,320,CE,9377600,9377600,0.0
2026-03-02 08:24:57,ITC,30MAR2026,320,PE,4345600,4345600,0.0
