timestamp,index,expiry,strike,option_type,oi,prev_oi,oi_change_pct
2026-03-02 08:29:01,ICICIBANK,30MAR2026,1360,CE,226100,226100,0.0
2026-03-02 08:29:01,ICICIBANK,30MAR2026,1360,PE,627900,627900,0.0
2026-03-02 08:29:01,ICICIBANK,30MAR2026,1380,CE,725200,725200,0.0
2026-03-02 08:29:01,ICICIBANK,30MAR2026,1380,PE,772100,772100,0.0
2026-03-02 08:30:02,ICICIBANK,30MAR2026,1340,CE,30100,30100,0.0
2026-03-02 08:30:02,ICICIBANK,30MAR2026,1340,PE,977900,977900,0.0
2026-03-02 08:30:02,ICICIBANK,30MAR2026,1360,CE,226100,226100,0.0
2026-03-02 08:30:02,ICICIBANK,30MAR2026,1360,PE,627900,627900,0.0
2026-03-02 08:30:02,ICICIBANK,30MAR2026,1380,CE,725200,725200,0.0
2026-03-02 08:30:02,ICICIBANK,30MAR2026,1380,PE,772100,772100,0.0
2026-03-02 08:31:03,ICICIBANK,30MAR2026,1340,CE,30100,30100,0.0
2026-03-02 08:31:03,ICICIBANK,30MAR2026,1340,PE,977900,977900,0.0
2026-03-02 08:31:03,ICICIBANK,30MAR2026,1360,CE,226100,226100,0.0
2026-03-02 08:31:03,ICICIBANK,30MAR2026,1360,PE,627900,627900,0.0
2026-03-02 08:31:03,ICICIBANK,30MAR2026,1380,CE,725200,725200,0.0
2026-03-02 08:31:03,ICICIBANK,30MAR2026,1380,PE,772100,772100,0.0
2026-03-02 08:32:04,ICICIBANK,30MAR2026,1340,CE,30100,30100,0.0
2026-03-02 08:32:04,ICICIBANK,30MAR2026,1340,PE,977900,977900,0.0
2026-03-02 08:32:05,ICICIBANK,30MAR2026,1360,CE,226100,226100,0.0
2026-03-02 08:32:05,ICICIBANK,30MAR2026,1360,PE,627900,627900,0.0
2026-03-02 08:32:05,ICICIBANK,30MAR2026,1380,CE,725200,725200,0.0
2026-03-02 08:32:05,ICICIBANK,30MAR2026,1380,PE,772100,772100,0.0
2026-03-02 08:33:06,ICICIBANK,30MAR2026,1340,CE,30100,30100,0.0
2026-03-02 08:33:06,ICICIBANK,30MAR2026,1340,PE,977900,977900,0.0
2026-03-02 08:33:06,ICICIBANK,30MAR2026,1360,CE,226100,226100,0.0
2026-03-02 08:33:06,ICICIBANK,30MAR2026,1360,PE,627900,627900,0.0
2026-03-02 08:33:06,ICICIBANK,30MAR2026,1380,CE,725200,725200,0.0
2026-03-02 08:33:06,ICICIBANK,30MAR2026,1380,PE,772100,772100,0.0
2026-03-02 08:34:07,ICICIBANK,30MAR2026,1340,CE,30100,30100,0.0
2026-03-02 08:34:07,ICICIBANK,30MAR2026,1340,PE,977900,977900,0.0
2026-03-02 08:34:07,ICICIBANK,30MAR2026,1360,CE,226100,226100,0.0
2026-03-02 08:34:07,ICICIBANK,30MAR2026,1360,PE,627900,627900,0.0
2026-03-02 08:34:07,ICICIBANK,30MAR2026,1380,CE,725200,725200,0.0
2026-03-02 08:34:07,ICICIBANK,30MAR2026,1380,PE,772100,772100,0.0
2026-03-02 08:35:08,ICICIBANK,30MAR2026,1340,CE,30100,30100,0.0
