timestamp,index,expiry,strike,option_type,oi,prev_oi,oi_change_pct
2026-03-02 08:26:59,BHARTIARTL,30MAR2026,1880,CE,442700,442700,0.0
2026-03-02 08:26:59,BHARTIARTL,30MAR2026,1880,PE,635550,635550,0.0
2026-03-02 08:26:59,BHARTIARTL,30MAR2026,1920,CE,936700,936700,0.0
2026-03-02 08:26:59,BHARTIARTL,30MAR2026,1920,PE,483075,483075,0.0
2026-03-02 08:28:01,BHARTIARTL,30MAR2026,1840,CE,163875,163875,0.0
2026-03-02 08:28:01,BHARTIARTL,30MAR2026,1840,PE,327750,327750,0.0
2026-03-02 08:28:01,BHARTIARTL,30MAR2026,1880,CE,442700,442700,0.0
2026-03-02 08:28:01,BHARTIARTL,30MAR2026,1880,PE,635550,635550,0.0
2026-03-02 08:28:01,BHARTIARTL,30MAR2026,1920,CE,936700,936700,0.0
2026-03-02 08:28:01,BHARTIARTL,30MAR2026,1920,PE,483075,483075,0.0
2026-03-02 08:29:02,BHARTIARTL,30MAR2026,1840,CE,163875,163875,0.0
2026-03-02 08:29:02,BHARTIARTL,30MAR2026,1840,PE,327750,327750,0.0
2026-03-02 08:29:02,BHARTIARTL,30MAR2026,1880,CE,442700,442700,0.0
2026-03-02 08:29:02,BHARTIARTL,30MAR2026,1880,PE,635550,635550,0.0
2026-03-02 08:29:02,BHARTIARTL,30MAR2026,1920,CE,936700,936700,0.0
2026-03-02 08:29:02,BHARTIARTL,30MAR2026,1920,PE,483075,483075,0.0
2026-03-02 08:30:03,BHARTIARTL,30MAR2026,1840,CE,163875,163875,0.0
2026-03-02 08:30:03,BHARTIARTL,30MAR2026,1840,PE,327750,327750,0.0
2026-03-02 08:30:03,BHARTIARTL,30MAR2026,1880,CE,442700,442700,0.0
2026-03-02 08:30:03,BHARTIARTL,30MAR2026,1880,PE,635550,635550,0.0
2026-03-02 08:30:03,BHARTIARTL,30MAR2026,1920,CE,936700,936700,0.0
2026-03-02 08:30:03,BHARTIARTL,30MAR2026,1920,PE,483075,483075,0.0
2026-03-02 08:31:04,BHARTIARTL,30MAR2026,1840,CE,163875,163875,0.0
